ticker,date,open,high,low,close,volume
SBBP,2015-10-16,13,14.3,9.98,10.05,782200
SBBP,2015-10-19,10.03,10.35,8.85,9.16,331700
SBBP,2015-10-20,9.01,9.19,8.04,8.11,72400
SBBP,2015-10-21,8.2,8.48,7.85,8,135100
SBBP,2015-10-22,8,8.26,7.5,7.59,66800
SBBP,2015-10-23,7.78,7.9,6.9,7.01,204200
SBBP,2015-10-26,6.9,7.98,6.9,7.6,81900
SBBP,2015-10-27,9.21,9.21,7.6,8.09,58400
SBBP,2015-10-28,8,8.38,8,8.33,33600
SBBP,2015-10-29,8.1,8.3,8.1,8.3,26600
SBBP,2015-10-30,8.15,8.59,8.1,8.57,15700
SBBP,2015-11-02,8.5,8.57,8.1,8.27,30900
SBBP,2015-11-03,8.22,8.8,7.87,8,36800
SBBP,2015-11-04,8.4,8.4,7.72,8.24,12200
SBBP,2015-11-05,8.75,8.75,7.8,7.98,18700
SBBP,2015-11-06,8.31,8.31,7.8,8,24800
SBBP,2015-11-09,7.9,8,7.4,7.49,40400
SBBP,2015-11-10,7.99,7.99,7.12,7.15,92700
SBBP,2015-11-11,7.15,7.5,7,7.18,42600
SBBP,2015-11-12,7,7.05,6.67,6.9,48800
SBBP,2015-11-13,6.77,7.05,6.32,6.96,11400
SBBP,2015-11-16,6.71,7.44,6.52,7.25,42200
SBBP,2015-11-17,7.25,7.25,6.5,6.94,53300
SBBP,2015-11-18,7.45,7.45,6.83,6.99,24000
SBBP,2015-11-19,6.84,7.15,6.7,7.15,22800
SBBP,2015-11-20,6.9,7.57,6.56,7.55,40500
SBBP,2015-11-23,7.3,7.42,6.79,7.17,24600
SBBP,2015-11-24,6.96,7.45,6.95,7.44,30400
SBBP,2015-11-25,7.3,7.86,7.06,7.44,19900
SBBP,2015-11-27,7.17,7.5,6.93,7.32,16700
SBBP,2015-11-30,7,7.29,7,7.19,14000
SBBP,2015-12-01,6.98,7.3,6.92,7.03,43500
SBBP,2015-12-02,7.19,7.23,5.9,6.15,101900
SBBP,2015-12-03,6.15,6.48,6.1,6.34,35300
SBBP,2015-12-04,6.19,6.5,5.6,5.88,117900
SBBP,2015-12-07,5.9,6.08,5,5.69,71900
SBBP,2015-12-08,5.44,5.68,5.31,5.65,42100
SBBP,2015-12-09,5.63,6.31,5.53,6.03,43300
SBBP,2015-12-10,6.11,6.11,5.71,5.98,30400
SBBP,2015-12-11,6.08,6.34,5.8,5.98,38300
SBBP,2015-12-14,5.68,5.99,5.46,5.88,15200
SBBP,2015-12-15,5.71,6.37,5.71,6.08,11000
SBBP,2015-12-16,6,6.04,5.85,6.01,8200
SBBP,2015-12-17,5.81,6.08,5.78,6.08,15000
SBBP,2015-12-18,6.23,6.32,6,6.11,18700
SBBP,2015-12-21,6.13,6.36,6.05,6.32,6700
SBBP,2015-12-22,5.96,7.34,5.96,7.26,26700
SBBP,2015-12-23,7.11,7.21,6.9,7.03,31700
SBBP,2015-12-24,6.98,7.08,6.98,7.08,7900
SBBP,2015-12-28,7.08,7.08,6.84,7.04,16000
SBBP,2015-12-29,6.98,7.09,6.77,7.09,8000
SBBP,2015-12-30,6.99,7.1,6.85,7.08,17000
SBBP,2015-12-31,7.03,7.83,7.03,7.6,18700
SBBP,2016-01-04,7.77,7.99,7,7.09,21600
SBBP,2016-01-05,6.92,7.05,6.43,6.86,15100
SBBP,2016-01-06,6.75,6.8,6.1,6.37,21300
SBBP,2016-01-07,6.48,7.3,6.02,6.02,14500
SBBP,2016-01-08,6.11,6.43,6.03,6.17,17000
SBBP,2016-01-11,6,6,5.38,5.55,21900
SBBP,2016-01-12,6,6,4.63,4.89,31900
SBBP,2016-01-13,5,5,3.84,4.2,70700
SBBP,2016-01-14,4.2,4.75,4.05,4.24,43300
SBBP,2016-01-15,4.49,5.49,4.24,5.49,24500
SBBP,2016-01-19,5.5,5.5,4.55,4.86,27700
SBBP,2016-01-20,4.64,5.28,4.45,5.2,22600
SBBP,2016-01-21,5.18,5.75,4.51,4.75,70700
SBBP,2016-01-22,4.75,5.12,4.13,4.55,61800
SBBP,2016-01-25,4.65,5,4.3,4.35,18200
SBBP,2016-01-26,4.37,4.71,4.28,4.41,18400
SBBP,2016-01-27,4.82,4.82,4.29,4.29,7600
SBBP,2016-01-28,4.29,4.59,4.29,4.31,12400
SBBP,2016-01-29,4.47,4.92,4.3,4.6,30100
SBBP,2016-02-01,4.5,4.52,4.05,4.35,16800
SBBP,2016-02-02,4.53,4.57,3.9,4.24,158500
SBBP,2016-02-03,4.19,4.38,3.73,3.81,93300
SBBP,2016-02-04,4.14,4.16,3.84,4.15,57800
SBBP,2016-02-05,4,4.49,4,4.47,25600
SBBP,2016-02-08,4.18,4.18,3.53,3.72,24700
SBBP,2016-02-09,3.7,4.2,3.7,3.71,25300
SBBP,2016-02-10,4,4,3.8,3.8,3600
SBBP,2016-02-11,4.09,4.1,3.77,3.85,1400
SBBP,2016-02-12,3.97,4.1,3.81,3.84,21000
SBBP,2016-02-16,4,4,3.51,3.71,9900
SBBP,2016-02-17,3.98,4,3.76,3.91,18800
SBBP,2016-02-18,4.06,4.1,3.8,3.97,15400
SBBP,2016-02-19,3.71,3.9,3.53,3.9,3900
SBBP,2016-02-22,3.95,4.16,3.9,4.16,5000
SBBP,2016-02-23,4.55,4.55,3.9,3.9,2600
SBBP,2016-02-24,3.75,4,3.75,3.81,9700
SBBP,2016-02-25,3.99,3.99,3.82,3.95,11500
SBBP,2016-02-26,3.95,3.95,3.94,3.94,1200
SBBP,2016-02-29,3.99,4,3.83,4,5800
SBBP,2016-03-01,3.91,3.95,3.91,3.95,2700
SBBP,2016-03-02,3.96,4,3.82,3.91,5200
SBBP,2016-03-03,3.82,3.89,3.82,3.82,6000
SBBP,2016-03-04,4,4,3.8,3.8,11000
SBBP,2016-03-07,4,4.49,3.91,4.49,19400
SBBP,2016-03-08,4.54,6.33,4.54,5.07,38200
SBBP,2016-03-09,5.2,5.57,4.71,5.13,20000
SBBP,2016-03-10,5.5,5.5,4.18,4.84,22400
SBBP,2016-03-11,4.81,5.49,4.81,4.81,5900
SBBP,2016-03-14,4.81,5.39,4.51,4.89,27500
SBBP,2016-03-15,5,5,4.6,4.71,12100
SBBP,2016-03-16,4.5,4.83,4.48,4.63,8200
SBBP,2016-03-17,4.82,4.82,4.3,4.45,4900
SBBP,2016-03-18,4.4,4.55,3.94,4.2,16300
SBBP,2016-03-21,4.85,4.85,4.05,4.3,9100
SBBP,2016-03-22,4.15,4.3,4.04,4.15,10000
SBBP,2016-03-23,4.5,4.5,4.2,4.33,4100
SBBP,2016-03-24,4.48,4.48,4.15,4.2,4200
SBBP,2016-03-28,4.22,4.38,3.91,3.91,2700
SBBP,2016-03-29,4.01,4.67,4,4.58,16600
SBBP,2016-03-30,4.62,5.04,4.45,4.8,29300
SBBP,2016-03-31,4.6,5,4.2,4.56,30500
SBBP,2016-04-01,5.25,5.25,4.3,4.75,20700
SBBP,2016-04-04,4.9,5.09,4.8,5,28700
SBBP,2016-04-05,5,5,4.55,4.94,8200
SBBP,2016-04-06,4.84,4.9,4.76,4.83,3300
SBBP,2016-04-07,4.75,4.84,4.75,4.75,1900
SBBP,2016-04-08,4.62,5,4.55,4.63,9100
SBBP,2016-04-11,4.56,4.78,4.21,4.31,18400
SBBP,2016-04-12,5.17,5.17,4.51,4.6,3000
SBBP,2016-04-13,4.61,5.22,4.41,4.56,12300
SBBP,2016-04-14,4.83,4.83,4.57,4.72,4500
SBBP,2016-04-15,4.61,4.83,4.53,4.63,8200
SBBP,2016-04-18,4.84,5.29,4.84,5.1,93600
SBBP,2016-04-19,5.15,5.31,5,5.27,19200
SBBP,2016-04-20,5.05,5.28,4.89,4.9,21000
SBBP,2016-04-21,4.99,5.29,4.9,4.94,11100
SBBP,2016-04-22,5,5.28,4.74,5,22000
SBBP,2016-04-25,5.1,5.82,5,5.46,106600
SBBP,2016-04-26,5.45,5.5,5.18,5.23,23200
SBBP,2016-04-27,5.2,5.69,5.2,5.28,20000
SBBP,2016-04-28,5.3,5.3,5.02,5.2,11100
SBBP,2016-04-29,5.24,5.4,5.13,5.2,35800
SBBP,2016-05-02,5.23,5.32,5.23,5.32,400
SBBP,2016-05-03,5.32,6.2,5.32,6.01,40300
SBBP,2016-05-04,6,6.39,5.51,5.9,25600
SBBP,2016-05-05,5.9,6.01,5.73,5.9,21800
SBBP,2016-05-06,5.93,6.2,5.9,5.9,5400
SBBP,2016-05-09,5.9,6.07,5.35,5.54,7600
SBBP,2016-05-10,5.66,5.77,5.51,5.52,3300
SBBP,2016-05-11,5.78,5.78,5.44,5.57,7300
SBBP,2016-05-12,5.5,5.5,5.5,5.5,1100
SBBP,2016-05-13,5.66,5.66,5.48,5.56,500
SBBP,2016-05-16,5.5,5.5,5.3,5.3,16000
SBBP,2016-05-17,5.25,5.34,5.05,5.14,266800
SBBP,2016-05-18,5.13,5.3,4.6,4.77,55300
SBBP,2016-05-19,4.77,4.78,3.98,4.17,58500
SBBP,2016-05-20,4.19,4.2,4.03,4.18,804100
SBBP,2016-05-23,4.4,4.4,4.06,4.3,12200
SBBP,2016-05-24,4.3,4.53,4.19,4.3,13300
